sep=;
CH1;CH2;CH3;CH4;CH5;CH6;CH7;CH8;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-50.8707647480478;-53.7771844561212;226.887657507323;915.165720007499;1221.86645172106;619.860715185176;-299.806428524549;-196.144601739245;3427;0;-543;14889;5303;809;-253;382;681029;500;13:30:20.533247
-72.0315358611988;43.2710784204537;-74.9683230184019;152.967794109369;1374.78262742131;749.332630485005;-258.733135168033;-237.294954988174;3427;0;-543;14889;5303;809;-253;382;681030;500;13:30:20.533309
-50.1941390211286;316.986305987928;239.095870461082;189.316607336747;339.20221976898;455.809902984824;36.2364401964005;-118.922715598135;3427;0;-543;14889;5303;809;-253;382;681031;500;13:30:20.533373
70.7471533807111;208.653657233575;101.049133005319;263.960180611844;303.330707175948;75.5038423054502;-147.489656130434;-148.104725567508;3427;0;-543;14889;5303;809;-253;382;681032;500;13:30:20.533440
37.1384494935919;137.440527857863;379.114533275017;1327.43255673777;1295.42890454445;491.959799808799;-299.103238427138;-234.553789496655;3427;0;-543;14889;5303;809;-253;382;681033;500;13:30:20.533510
304.059364621236;523.240845836233;807.723301431397;1299.35768500314;1149.17259646044;1049.27653076319;11.2927649372141;-27.7526844986714;3427;0;-543;14889;5303;809;-253;382;681034;500;13:30:20.533583
446.398043147346;491.798123247223;522.406892537256;396.091959001409;176.906976664934;92.0793168607634;263.156108883908;276.835387479747;3427;0;-543;14889;5303;809;-253;382;681035;500;13:30:20.533656
250.061719406658;-148.437711567269;-519.582933702273;-1135.88208595675;-755.399204644025;-682.243837985618;232.621198814013;295.3850127568;3427;0;32;15602;4811;1140;443;363;681036;500;13:30:20.533734
-144.569349482132;-660.429269940825;-585.600044214167;-558.83211848978;-244.044884989649;-115.25060052058;100.102610428352;39.4174319360172;3427;0;32;15602;4811;1140;443;363;681037;500;13:30:20.533813
-588.922708250262;-921.539672690444;-218.490138879628;141.214436489972;684.269220722024;692.109469626041;53.7033975526574;-194.474037603242;3427;0;32;15602;4811;1140;443;363;681038;500;13:30:20.533907
-1031.67894060575;-1376.11498408054;-574.434626157163;-442.463084169402;-878.433110212412;-488.194880473777;108.249877281487;-383.699738068972;3427;0;32;15602;4811;1140;443;363;681039;500;13:30:20.533993
-161.095532139734;-248.878051752923;-302.832687584916;-790.272739118955;-2347.0552542471;-1721.31539049861;126.336077212298;-79.6367057831958;3427;0;32;15602;4811;1140;443;363;681040;500;13:30:20.578996
804.953354933183;1190.24068648939;676.911750256084;563.610641260369;124.07739627079;-295.604273510457;-48.5953147700056;153.057617812767;3427;0;32;15602;4811;1140;443;363;681041;500;13:30:20.579024
732.366905967268;998.491054708487;501.586533016292;416.901656011411;601.697204612312;-147.755872941692;-29.5472556973691;146.328476144816;3427;0;32;15602;4811;1140;443;363;681042;500;13:30:20.579046
588.114693416283;839.902920871624;619.598728183075;368.401780227636;-45.6293360524578;-14.666682250856;14.1077507234877;143.652611211408;3427;0;32;15602;4811;1140;443;363;681043;500;13:30:20.579069
211.116682519205;-38.1975418853108;-385.826649815543;-701.078065963899;-647.108027335635;242.966866795439;180.441586242581;145.973257659934;3427;0;32;15602;4811;1140;443;363;681044;500;13:30:20.579094
29.6175600325223;-365.726711298223;-407.791199784144;-47.9313295909378;324.100219496439;268.811956826947;16.7549226333504;28.0158976714592;3427;0;32;15602;4811;1140;443;363;681045;500;13:30:20.579118
-51.2353134320874;-510.277075298131;-47.8668905919185;1058.15917866988;2520.38159051139;1213.5390604469;-17.6887840959243;21.8363064763835;3427;0;89;16006;4582;-114;1196;297;681046;500;13:30:20.579144
-431.187876704411;-1422.16192087217;-995.236747738323;537.545297000092;1570.76147971919;1227.20565936802;142.078854624124;-17.0605989649193;3427;0;89;16006;4582;-114;1196;297;681047;500;13:30:20.579170
-457.573798437399;-1291.09487589228;-1108.90879772196;364.266635444976;787.962854626356;721.917888825294;192.521170818305;-56.4648436147254;3427;0;89;16006;4582;-114;1196;297;681048;500;13:30:20.579198
24.1920828634466;0.075479433638975;-165.759277730598;-229.204612100642;88.445993364061;211.980532396003;135.001421054185;7.97481333545875;3427;0;89;16006;4582;-114;1196;297;681049;500;13:30:20.579227
276.347894102306;475.156167202047;97.8213592019165;-554.894177155424;-579.48272912699;-360.165625160153;-67.8860315656639;9.00343064439949;3427;0;89;16006;4582;-114;1196;297;681050;500;13:30:20.579258
-247.790619399049;-624.83988611924;-1164.31269065035;-1169.64997083382;-831.6117657992;-567.40413099539;-105.262808029831;-165.874241929967;3427;0;89;16006;4582;-114;1196;297;681051;500;13:30:20.579288
-86.6453526408877;-174.743119409075;-597.052793063456;-911.129904769041;-613.49888217487;-395.402578404755;-48.7565499255434;-163.662219977239;3427;0;89;16006;4582;-114;1196;297;681052;500;13:30:20.579320
435.208351471374;787.481584686553;768.081171955098;-257.310188750358;-661.428449505387;-356.707947666699;-4.87897463829722;10.4467057453003;3427;0;89;16006;4582;-114;1196;297;681053;500;13:30:20.579353
266.830723493855;593.857332940679;558.937029585126;-505.023069532064;-1153.93186497042;-435.744595399592;-167.254623281595;-116.736650318839;3427;0;89;16006;4582;-114;1196;297;681054;500;13:30:20.579974
181.038746281993;337.040474459413;281.82672874839;110.961535819079;-310.607191140967;-270.309313782142;-217.290154498245;-108.171435354743;3427;0;89;16006;4582;-114;1196;297;681055;500;13:30:20.580014
235.435500933556;270.241777839954;159.215310805244;546.337627286441;1408.62005861523;648.31781809777;-101.730443674373;3.64067552855704;3427;0;-567;15861;4728;-1358;759;261;681056;500;13:30:20.580060
231.506437659293;277.803874276695;185.203245870885;178.277122026775;761.081416843022;566.670312237926;-21.3972047464922;44.4941139294533;3427;0;-567;15861;4728;-1358;759;261;681057;500;13:30:20.580101
156.067625305295;335.941698086448;531.839430568391;274.910425266251;512.141553646594;563.532384463528;50.9774622359546;-1.6202901636716;3427;0;-567;15861;4728;-1358;759;261;681058;500;13:30:20.580142
85.5397419536603;112.110130230198;185.459846510435;128.845857569831;313.990137115412;337.81236759352;0.215534719231073;-34.2400604422437;3427;0;-567;15861;4728;-1358;759;261;681059;500;13:30:20.580182
-55.6604895242781;-95.0182185168378;-170.513933708309;-394.017068686517;-429.253317570343;-224.963377746521;-49.9124951792182;-91.2947944223415;3427;0;-567;15861;4728;-1358;759;261;681060;500;13:30:20.580226
92.0974212293513;186.385673739132;209.361575660878;-1.05727042714716;-103.864903655893;-298.735506724741;-92.4563528933795;-69.1275011239341;3427;0;-567;15861;4728;-1358;759;261;681061;500;13:30:20.580273
218.131618295825;272.475099213421;288.348661181866;99.8026812955795;-6.12872143212007;-375.549647446605;-27.1407049392583;48.165325718699;3427;0;-567;15861;4728;-1358;759;261;681062;500;13:30:20.642530
158.740302950202;181.585673842113;193.426204726682;-84.8122397927509;-448.223294602853;-452.383559406851;42.329088800936;63.6231564105256;3427;0;-567;15861;4728;-1358;759;261;681063;500;13:30:20.642597
66.2970547961013;57.043016007985;276.56837260141;229.75474504978;-371.012656956475;-151.610395168129;24.4737689438625;8.32947052188683;3427;0;-567;15861;4728;-1358;759;261;681064;500;13:30:20.642649
-146.231425290491;-341.214332211995;-93.4931318162708;-224.800176501478;-1362.03516093185;-322.641783299856;53.5465381850372;-51.2427756641991;3427;0;-567;15861;4728;-1358;759;261;681065;500;13:30:20.642701
-530.999495152675;-939.196659437497;-830.590813506278;-770.063265478675;-1040.8083805326;-287.806716255727;1.7607024028548;-187.581293511903;3427;0;-1217;15440;4861;-1505;42;90;681066;500;13:30:20.642755
-544.249439452135;-781.383693111129;-75.7817136842059;825.086268669838;2033.09998808306;1190.51797183236;-64.2847041857895;-212.897789897048;3427;0;-1217;15440;4861;-1505;42;90;681067;500;13:30:20.642823
-426.138059992692;-294.593301361427;506.630045310128;1474.11195228915;2955.83757418947;2019.30600610824;36.4528033920797;-205.096158718225;3427;0;-1217;15440;4861;-1505;42;90;681068;500;13:30:20.642880
-172.34793005776;286.498068752582;885.980855043512;1306.0654131152;2142.78641697322;744.835394753725;-31.0184864713228;-206.327623171499;3427;0;-1217;15440;4861;-1505;42;90;681069;500;13:30:20.642939
237.279079351138;371.398462112877;334.388107105624;474.256163195969;689.894368298672;-94.388141755946;82.222086832393;84.6257914593443;3427;0;-1217;15440;4861;-1505;42;90;681070;500;13:30:20.643002
154.845752466586;-79.411434783251;-621.740525406203;-708.907849921932;-1008.22404839678;-325.88638450997;188.082828262821;134.437149908859;3427;0;-1217;15440;4861;-1505;42;90;681071;500;13:30:20.643066
169.829152787424;-459.001326621976;-979.594493863988;-573.473787333904;-934.116160365753;-773.105114072794;73.990038953023;132.940138360951;3427;0;-1217;15440;4861;-1505;42;90;681072;500;13:30:20.643135
-456.347569946462;-916.313900025561;-1112.3295392514;-446.664727189811;98.0680880735163;-257.731056902558;-106.255629322317;-225.29830858449;3427;0;-1217;15440;4861;-1505;42;90;681073;500;13:30:20.643206
-152.490256570542;-187.309105317574;-116.455092985881;95.9517244280723;309.443027507485;236.311016224325;-11.9597720337333;-85.1623966888292;3427;0;-1217;15440;4861;-1505;42;90;681074;500;13:30:20.643277
430.796211931913;824.760759637458;725.875644399319;-57.8716056364356;-112.862673817493;249.163585836592;-54.9842360080802;60.1830874746665;3427;0;-1217;15440;4861;-1505;42;90;681075;500;13:30:20.643352
435.377689404093;536.264538044343;275.726324895746;-279.33398601212;-409.646967771085;80.9840568068903;-6.04460315709002;145.080131068709;3427;0;-1204;15024;4973;-554;-319;-75;681076;500;13:30:20.643431
257.035558115313;242.406251683948;3.10568049026188;-393.676464791002;-691.777791103319;-394.153545744542;-16.3469132322352;100.718033421319;3427;0;-1204;15024;4973;-554;-319;-75;681077;500;13:30:20.643511
225.003658736154;245.363258634461;53.8756551722763;-186.58930806283;-279.704610125715;-195.544749838416;-90.1196904293611;62.8684482199606;3427;0;-1204;15024;4973;-554;-319;-75;681078;500;13:30:20.643594
-66.9985844070616;-81.6500518305693;-290.50776330661;-470.010322530841;-76.4843409551249;82.0787206439418;-95.3929235238465;-95.7479905195069;3427;0;-1204;15024;4973;-554;-319;-75;681079;500;13:30:20.643679
-84.0589918261685;-172.039844581974;-317.549106700346;-635.592763445631;-918.238697534689;-749.807551390608;21.634229406598;-22.8245079828193;3427;0;-1204;15024;4973;-554;-319;-75;681080;500;13:30:20.643769
-97.921815237758;-351.725027410779;-535.039590169094;-950.131938835286;-1685.84558687461;-1138.002578985;91.4867901100079;37.2642589486204;3427;0;-1204;15024;4973;-554;-319;-75;681081;500;13:30:20.643877
-131.482606076606;-294.628412336926;-413.906857485767;-626.695802317408;-859.76902737029;-406.321923496027;34.2576775650959;-0.785949466982856;3427;0;-1204;15024;4973;-554;-319;-75;681082;500;13:30:20.643979
3.32398390313028;174.171454979922;31.6782087933971;92.2119110393978;699.347579851048;632.248889530951;-10.333156466193;-98.9794857482193;3427;0;-1204;15024;4973;-554;-319;-75;681083;500;13:30:20.644082
165.265644460451;317.123896480771;175.561252604588;214.834361772519;816.915848922217;708.797710695188;34.0766763029387;-31.9747790618567;3427;0;-1204;15024;4973;-554;-319;-75;681084;500;13:30:20.644183
252.635043810267;298.285580554977;263.97832345136;100.399228208989;-563.597999971505;-89.1401835057768;131.592889049905;121.644111587433;3427;0;-1204;15024;4973;-554;-319;-75;681085;500;13:30:20.644674
289.216164080368;224.021020295913;391.030752216931;376.937743300194;-717.4609002379;-322.599647737283;168.261396991147;227.627535221283;3427;0;-798;14678;5046;295;254;-215;681086;500;13:30:20.644789
58.0113700676011;-123.598899005679;284.938348513097;851.738600568118;695.776149957266;343.228089255048;141.859378214169;138.498001658707;3427;0;-798;14678;5046;295;254;-215;681087;500;13:30:20.644906
-28.2027368317067;-417.185638563591;-47.4082684499444;93.3001573622751;345.325433400372;252.436671995558;272.793409992824;211.462965877727;3427;0;-798;14678;5046;295;254;-215;681088;500;13:30:20.645021
-82.532975932525;-379.153479087865;5.0020859768847;228.763489218574;261.586554158421;267.112497881986;88.0578339874046;80.7842192971148;3427;0;-798;14678;5046;295;254;-215;681089;500;13:30:20.645137
137.098716267414;40.0171876238892;272.400695470977;604.006549790269;223.601711465424;-88.0790406496963;84.5000791916973;135.577258447884;3427;0;-798;14678;5046;295;254;-215;681090;500;13:30:20.646344
150.264320379531;121.046750776353;225.406805643695;517.416655818815;-486.683786663547;-475.600166204094;95.8896321188658;129.062209720374;3427;0;-798;14678;5046;295;254;-215;681091;500;13:30:20.646477
258.659262422647;281.553130671964;150.172282077372;79.1078529017104;-35.3345860183763;-136.803538154985;5.77107187121874;54.0549631558824;3427;0;-798;14678;5046;295;254;-215;681092;500;13:30:20.646605
79.491511226428;127.014011091553;208.039637729642;462.135165585234;738.315903207753;424.341775620007;-62.353658095526;-100.511175341555;3427;0;-798;14678;5046;295;254;-215;681093;500;13:30:20.646734
-582.390127408959;-1059.09636464331;-1023.71273030015;-756.589101358957;219.349768140644;759.838775670738;130.736313124013;-205.443354282063;3427;0;-798;14678;5046;295;254;-215;681094;500;13:30:20.705677
-561.229731906293;-452.541157173109;407.29706048267;1285.51087837594;752.276871954062;1054.34772567847;-65.157421191514;-305.082113493583;3427;0;-798;14678;5046;295;254;-215;681095;500;13:30:20.705740
-403.174579106562;-310.666039630189;309.926327426685;858.436936515791;648.484220925835;864.164336200105;-68.7967731847311;-235.521511153434;3427;0;-520;14461;5083;894;631;-49;681096;500;13:30:20.705789
9.30916595246526;-336.50607443531;-896.255210095551;-1214.94377516859;-1173.21879033835;-508.223544231558;180.023576423933;149.190987356473;3427;0;-520;14461;5083;894;631;-49;681097;500;13:30:20.705853
746.565285710094;482.674115896225;-386.045371324755;-495.795164587267;-167.774664773548;-37.9414308649721;475.416952345928;612.568097908283;3427;0;-520;14461;5083;894;631;-49;681098;500;13:30:20.705906
431.151797414786;-74.7955432034796;-442.664700180292;302.835713709705;658.170857521298;-161.828427238041;459.041509346454;512.642941199592;3427;0;-520;14461;5083;894;631;-49;681099;500;13:30:20.705961
128.603939263528;-360.964173979242;-55.3487695781514;430.64027260986;957.028230014199;169.980054080253;324.596743736824;340.408295792178;3427;0;-520;14461;5083;894;631;-49;681100;500;13:30:20.706019
589.051358024561;562.862963632913;859.780604650266;1269.3480181332;1151.74760374351;316.776477619424;251.442943107919;456.510060184053;3427;0;-520;14461;5083;894;631;-49;681101;500;13:30:20.706076
819.139021236566;1339.98193337058;1128.44439995964;982.549003617198;1571.55806886891;384.21509558399;205.030213059043;427.05084581289;3427;0;-520;14461;5083;894;631;-49;681102;500;13:30:20.706137
853.534475436405;1677.05166840367;1730.58888662921;1078.90401665113;1275.53576945025;196.397430885932;-101.172491861391;273.724474054528;3427;0;-520;14461;5083;894;631;-49;681103;500;13:30:20.706202
536.674482875183;964.425255770795;852.414017947391;137.536068290821;-23.504877931322;131.160795136238;18.7947470115032;184.908092121361;3427;0;-520;14461;5083;894;631;-49;681104;500;13:30:20.706270
185.987969170616;346.122341068578;92.4967999155633;-625.132262581086;-1267.56630583567;-202.571564328449;117.388193042891;117.068504948635;3427;0;-520;14461;5083;894;631;-49;681105;500;13:30:20.706338
177.547205709416;258.237649053801;-2.06178913800977;-569.342528145615;-997.47299381718;-295.616770685418;-4.8721117543173;99.758807844948;3427;0;-537;14420;5130;1312;424;27;681106;500;13:30:20.706409
211.935973549815;310.564793708036;174.859521841514;16.4333634151262;495.569481691549;340.927575663547;-120.636728706071;55.830207949155;3427;0;-537;14420;5130;1312;424;27;681107;500;13:30:20.706482
424.761316151678;371.170018633362;103.115533063072;-229.915868608135;208.03550824651;377.236709755147;140.685129076184;300.634411459672;3427;0;-537;14420;5130;1312;424;27;681108;500;13:30:20.706557
263.251160417276;183.561030851561;-38.2925605799537;-386.72378817515;-170.321849376283;115.947484491568;116.514182492159;186.608580403496;3427;0;-537;14420;5130;1312;424;27;681109;500;13:30:20.706635
-19.476951206394;-58.3558680568822;-105.389793989598;-374.60897104381;-291.536109460198;-264.314147823432;71.7718355332036;29.2807804202894;3427;0;-537;14420;5130;1312;424;27;681110;500;13:30:20.706716
-124.768040587194;-234.643446023227;-243.194726374932;-424.24301437856;-481.781215421797;-556.34208237729;-2.22698094334919;-40.6213062102906;3427;0;-537;14420;5130;1312;424;27;681111;500;13:30:20.706797
-242.651826295711;-429.589041930973;-496.531294878339;-655.096161793888;-835.587301304477;-749.301754026033;-101.139029038255;-151.386217898922;3427;0;-537;14420;5130;1312;424;27;681112;500;13:30:20.706890
-144.404783868056;-345.821872083121;-385.954861350474;-423.929973755992;-470.438762120437;-484.68658658443;-73.5998816929641;-88.8438712364295;3427;0;-537;14420;5130;1312;424;27;681113;500;13:30:20.706985
-118.928700190823;-259.112219675211;-232.02556271106;-204.577633634064;9.41787565327832;39.9858921061968;-85.1578558489564;-100.616281640483;3427;0;-537;14420;5130;1312;424;27;681114;500;13:30:20.707084
-80.8473899724777;-243.037456371821;-311.552286578226;-483.835894695396;-438.914769197756;85.0815548786777;-17.0684527906706;-43.6692396005383;3427;0;-537;14420;5130;1312;424;27;681115;500;13:30:20.707185
-67.0883714168449;-132.748000556137;-167.474505265709;-316.377005027374;-293.333697511844;262.772734450351;-16.4096693906467;-56.0001223254949;3427;0;-674;14582;5107;1274;578;102;681116;500;13:30:20.707286
6.12623568731942;-21.8431196775055;-16.2456552512012;24.8961908156634;342.345299561508;452.147076513094;12.0664268438122;-11.5312842275016;3427;0;-674;14582;5107;1274;578;102;681117;500;13:30:20.707388
-4.05462995963171;-67.3467622126918;-104.410048121703;-78.3229518675071;175.075594072347;206.859174792247;58.0738782114349;41.326403705054;3427;0;-674;14582;5107;1274;578;102;681118;500;13:30:20.707487
-136.338992043486;-246.435268814326;-298.79396146338;-294.530861338717;-87.4992805040965;-178.473194207705;-125.057126052678;-80.3832061452558;3427;0;-674;14582;5107;1274;578;102;681119;500;13:30:20.707600
-193.428836641775;-309.990605504834;-229.383448760374;-109.534991197637;-231.51716478981;-256.887729180278;-160.809359339997;-114.113847778877;3427;0;-674;14582;5107;1274;578;102;681120;500;13:30:20.707714
-313.397926572157;-542.670726571465;-278.092784258653;-75.9069618019275;144.014315524895;339.447018505947;-109.652889835648;-156.362506683334;3427;0;-674;14582;5107;1274;578;102;681121;500;13:30:20.707835
-598.805943279556;-1138.12251988403;-566.669535652152;-208.65152406547;407.525976259407;554.672923943843;-124.718205943995;-260.683452950325;3427;0;-674;14582;5107;1274;578;102;681122;500;13:30:20.707964
-760.383042537782;-1320.64528271591;-689.639716022066;-122.099774468166;266.257464568946;59.6420141045819;-235.983885211288;-387.541341112694;3427;0;-674;14582;5107;1274;578;102;681123;500;13:30:20.708150
-739.050741181913;-1133.150798516;-818.997180719743;-303.941826974304;-1522.87618035942;-1277.86869884602;-198.776390698971;-351.812948934268;3427;0;-674;14582;5107;1274;578;102;681124;500;13:30:20.709350
-622.556196761463;-895.284704301506;-757.895328191924;-454.68250144113;-2712.24110365967;-2066.97241930501;-27.8699907871778;-172.423713892465;3427;0;-674;14582;5107;1274;578;102;681125;500;13:30:20.709486
-322.655183862022;-593.772915929439;-499.771261705901;-519.054480961116;-1275.08181721778;-607.230491781549;-33.9960919111618;-87.6862997493008;3427;0;-830;14860;5038;400;480;106;681126;500;13:30:20.768399
-258.029507148225;-606.051898471429;485.552518921322;1341.29056606832;2580.84637642099;1771.40899811534;63.305255438725;-41.7659901459701;3427;0;-830;14860;5038;400;480;106;681127;500;13:30:20.768462
-691.073881369317;-1174.65168324043;-280.503289717599;531.011239686399;2309.19268455001;1252.32319587155;-22.4665321466746;-216.035414551268;3427;0;-830;14860;5038;400;480;106;681128;500;13:30:20.768512
-872.234283794736;-1170.66317661363;-378.127939432976;297.265086625033;1797.37292424415;1507.83638951834;84.6266966958065;-157.570980562246;3427;0;-830;14860;5038;400;480;106;681129;500;13:30:20.768576
182.140965362225;1128.87535506953;1216.83753273077;790.867290153692;1323.67404639084;1138.01445300627;-67.001042420161;-19.3370097712614;3427;0;-830;14860;5038;400;480;106;681130;500;13:30:20.768630
1173.65490109811;2344.29481507721;1611.2670362473;485.264917511347;-93.1889897248475;123.849821317068;-6.05844102310948;258.283449678798;3427;0;-830;14860;5038;400;480;106;681131;500;13:30:20.768687
1137.13224197386;1469.50212695962;791.318538072752;353.390429839172;14.164527660585;-491.087655929441;-15.4388820559252;393.302421328961;3427;0;-830;14860;5038;400;480;106;681132;500;13:30:20.768745
1016.55262594149;1133.255320166;652.357107170625;119.799290502357;-252.477977414033;-887.652423996537;-92.2763230917044;420.289017809439;3427;0;-830;14860;5038;400;480;106;681133;500;13:30:20.768805
561.552663423034;642.163640343933;525.042871975806;8.37005006321124;-373.675074384024;-465.351933494327;-74.7384611633606;202.460536948056;3427;0;-830;14860;5038;400;480;106;681134;500;13:30:20.768868
245.37463160581;203.885509449057;-208.874806731823;-620.403567772359;-865.998878067738;-421.95540216798;-64.3729008208029;60.8815418565646;3427;0;-830;14860;5038;400;480;106;681135;500;13:30:20.768933
297.840233845956;346.451616241015;-58.1287830475485;-232.648357400467;60.966555933468;210.207298666006;-13.3906608601101;120.811174183153;3427;0;-924;15055;4977;-215;248;-3;681136;500;13:30:20.769000
243.30811810962;271.580847856472;98.6870013863081;17.1117594715615;485.443153800588;747.017742836149;59.8116115711746;113.406675377046;3427;0;-924;15055;4977;-215;248;-3;681137;500;13:30:20.769072
268.947146844905;247.321711906814;147.209774153889;36.1843463522673;-271.995677575382;213.786766157311;108.247489601199;172.67119423626;3427;0;-924;15055;4977;-215;248;-3;681138;500;13:30:20.769142
186.930850410427;105.100009672344;-81.1406379804248;-313.662531163689;-371.048753896757;-83.2383120071609;77.5683060340816;152.682897868217;3427;0;-924;15055;4977;-215;248;-3;681139;500;13:30:20.769215
90.0314850400027;-37.3372686356306;-254.961460274179;-602.484738578642;-1052.17938187628;-763.11823007022;68.1378674723092;117.038281354937;3427;0;-924;15055;4977;-215;248;-3;681140;500;13:30:20.769293
-72.2423508225766;-174.019365194719;-267.602231223253;-461.359394319617;-954.609524201194;-887.917534396343;-22.6646735102986;-34.4341177418828;3427;0;-924;15055;4977;-215;248;-3;681141;500;13:30:20.769373
-151.993456564844;-240.419279258116;-199.581199282431;-66.5855048979283;229.931525232911;-277.738777978113;-72.5825478847255;-104.51390273578;3427;0;-924;15055;4977;-215;248;-3;681142;500;13:30:20.769456
-88.6369635027368;-213.562166735413;-272.519997573807;-267.024160520348;-177.404132989031;-308.185311012145;-0.6371629324276;-11.7337998057483;3427;0;-924;15055;4977;-215;248;-3;681143;500;13:30:20.769548
-109.542865337164;-160.20091316523;-220.318972524139;-220.487712672737;-2.27950647819671;-44.0906436761725;9.79128258198034;-47.3113820130238;3427;0;-924;15055;4977;-215;248;-3;681144;500;13:30:20.769638
-133.164639201219;-155.199562045396;-151.867494488019;-27.4493043562106;188.545716781024;108.389440927422;-31.5856911704759;-90.3927917210385;3427;0;-924;15055;4977;-215;248;-3;681145;500;13:30:20.769734
5.4944393596088;-51.8736964977579;-42.5275247674435;100.573535351752;33.144338333339;205.298829494976;-38.6573438445921;3.21057824266609;3427;0;-942;15071;4954;-519;290;43;681146;500;13:30:20.769833
67.8907810765959;86.9325011486653;274.135413655196;503.255168243282;-67.6491623744369;42.6159436574089;-111.226424806227;-6.71094705304131;3427;0;-942;15071;4954;-519;290;43;681147;500;13:30:20.769930
116.586563079443;41.1525853287894;21.3915328265866;-147.513885140157;151.811238242226;157.230660768226;81.4515981805162;116.653690657928;3427;0;-942;15071;4954;-519;290;43;681148;500;13:30:20.770027
-34.0795891250309;-138.213001128635;-171.553427913459;-335.014665146766;-451.315580651193;-456.02060941176;11.3587709922576;6.93031269242056;3427;0;-942;15071;4954;-519;290;43;681149;500;13:30:20.770131
-99.3882242877444;-225.896114011179;-261.713821148151;-432.711152381671;-704.050484959123;-695.897183614026;-22.0843287906027;-50.7420705512632;3427;0;-942;15071;4954;-519;290;43;681150;500;13:30:20.770247
-77.4214711418608;-161.425958722364;-77.4578127978602;-37.266238588898;-85.0674105451908;-391.1591974927;-48.1527066275012;-69.9299018355086;3427;0;-942;15071;4954;-519;290;43;681151;500;13:30:20.770362
-19.9511315235286;-59.9922038092045;100.525292431936;206.167440929537;-6.45875698103919;-426.097622644098;9.58102947328007;-2.41944904753473;3427;0;-942;15071;4954;-519;290;43;681152;500;13:30:20.770474
-47.6661224943527;-71.122365590767;103.369979349663;194.141519920231;-361.111132725171;-540.082728639187;8.95613668236183;-34.1328417381737;3427;0;-942;15071;4954;-519;290;43;681153;500;13:30:20.770590
214.147023853991;362.09384133073;733.228989282856;995.142616612196;57.8391157402366;-250.155976958864;2.37621840107022;44.8569729889277;3427;0;-942;15071;4954;-519;290;43;681154;500;13:30:20.770698
323.620350120385;474.868343830691;738.077224597335;745.649555831653;807.441560100706;709.920011706359;90.2842723168433;140.746049934416;3427;0;-942;15071;4954;-519;290;43;681155;500;13:30:20.770839
49.1215788237751;-47.7942181839608;-77.9984669506084;-191.410796645767;471.424202157359;665.226354674262;55.8539577168413;79.4139932561666;3427;0;-939;14922;4975;-925;385;163;681156;500;13:30:20.832082
-252.757361610566;-575.85294182424;-700.037026246311;-491.695384120656;-75.0647209642921;308.034648156725;94.3948900166433;18.8447250234894;3427;0;-939;14922;4975;-925;385;163;681157;500;13:30:20.832144
-678.056098278088;-1497.77451935946;-1744.57235210459;-981.991304589406;-573.982643597294;-240.476612602186;120.525871259393;-56.8688445634907;3427;0;-939;14922;4975;-925;385;163;681158;500;13:30:20.832205
-900.261667723069;-2337.56855523551;-2659.72694607941;-1221.6643853127;-1012.98534900101;-1191.55219347769;39.9949530271115;-83.9348638516385;3427;0;-939;14922;4975;-925;385;163;681159;500;13:30:20.832257
-891.095409716334;-2173.03740356339;-2188.00405286136;-1922.37605495818;-3524.3895945728;-2508.32774829748;12.142928279005;-99.7283854347188;3427;0;-939;14922;4975;-925;385;163;681160;500;13:30:20.832314
-567.984834751347;-777.236503151595;-311.960142735159;-1584.74079600628;-3978.04493111436;-2410.36021883081;52.212985361868;-36.814811679651;3427;0;-939;14922;4975;-925;385;163;681161;500;13:30:20.832371
-111.749938513036;529.614639957552;1209.75078679342;987.650672779186;1910.24724469415;1095.02821064903;-69.2062911069952;-130.703613200574;3427;0;-939;14922;4975;-925;385;163;681162;500;13:30:20.833618
219.542406735069;1007.24082017178;1550.72199492902;1795.78005429008;3409.09242327229;2276.94503735309;12.623904938635;-83.2965946421027;3427;0;-939;14922;4975;-925;385;163;681163;500;13:30:20.833690
401.602061262762;891.558921133867;1152.99587610387;939.159650391317;1827.35425346758;1424.72052486148;-106.311277629808;-24.5533634128515;3427;0;-939;14922;4975;-925;385;163;681164;500;13:30:20.833770
274.304830732581;786.230376485735;1091.1087684785;1105.8271861836;2263.72063100166;2036.93335560907;-173.075987401244;-123.554656269727;3427;0;-939;14922;4975;-925;385;163;681165;500;13:30:20.833840
220.136236410588;279.719067867147;689.096716217347;1075.59575257605;2215.56322499816;2495.34036396124;-52.1758605279028;-36.4779830388725;3427;0;-891;14751;5013;-718;262;-20;681166;500;13:30:20.833909
101.048199237353;-236.377930455259;325.865259170183;615.407507260737;679.288353076845;823.295423542557;209.322251622449;162.799798882334;3427;0;-891;14751;5013;-718;262;-20;681167;500;13:30:20.833992
399.823039451352;150.338417914463;209.631080957828;-83.5197160126409;-824.90973495919;-515.865279646649;312.522189390264;309.89533380908;3427;0;-891;14751;5013;-718;262;-20;681168;500;13:30:20.834067
203.940483867627;33.3589898031205;-94.9653487476753;-463.666742516216;-924.015237742598;-382.444240387296;67.6036720359698;81.4932065826142;3427;0;-891;14751;5013;-718;262;-20;681169;500;13:30:20.834144
